common_name,latitude_coordinate,longitude_coordinate
,40.48281058,-80.01842986
,40.48276395,-80.01852536
,40.48282053,-80.01863533
,40.43929835,-79.94089688
,40.48286719,-80.01875229
,40.48292028,-80.01883432
,40.48296881,-80.01891871
Callery pear,40.4683978,-79.96467868
,40.48298457,-80.01904196
,40.48302485,-80.01912757
,40.48303796,-80.0192434
,40.48309325,-80.01941926
,40.48310872,-80.01955714
,40.48309398,-80.01973797
,40.48304939,-80.01994344
,40.43927708,-79.94086762
,40.48309759,-80.02005312
,40.48329877,-80.0199207
,40.48648432,-79.94287108
,40.48298656,-80.02015195
,40.48294043,-80.02029326
,40.48294365,-80.02041425
,40.48299282,-80.02040309
,40.48308387,-80.02046659
,40.48303739,-80.02055477
,40.4829514,-80.02087423
,40.48293783,-80.02102663
,40.43916965,-79.9408927
,40.48272702,-80.02112566
,40.46790142,-79.96322372
,40.48275222,-80.02105325
,40.48275263,-80.02081883
,40.48268423,-80.02067
,40.48261384,-80.0207647
,40.4825829,-80.02091568
,40.48243404,-80.02101872
,40.48243948,-80.02109766
,40.43913785,-79.9408431
,40.48244643,-80.02127945
,40.4826521,-80.02153514
,40.4638027,-79.96634188
Pin oak,40.48258478,-80.02182958
Pin oak,40.48268379,-80.02184391
Pin oak,40.48264261,-80.02201835
,40.48255828,-80.02211075
Pin oak,40.48250973,-80.02194794
,40.43913451,-79.94078871
,40.48246941,-80.02207845
Pin oak,40.48242058,-80.02185885
,40.48245749,-80.02183079
,40.48240314,-80.02167877
Littleleaf linden,40.46383385,-79.96420697
,40.48237724,-80.0215735
,40.48230671,-80.02167552
,40.48225016,-80.02163515
,40.4822144,-80.02153321
Pin oak,40.4821778,-80.02137607
Littleleaf linden,40.48210832,-80.02158212
,40.43909748,-79.94078466
,40.48205601,-80.02144403
,40.48219783,-80.02164357
,40.48233275,-80.02181561
,40.46546184,-79.96518455
Pin oak,40.4823207,-80.02189895
Littleleaf linden,40.48221028,-80.02176668
Pin oak,40.48217247,-80.02187448
,40.48214061,-80.02198247
,40.48212746,-80.02204629
,40.48210174,-80.02214462
,40.43903258,-79.94075398
,40.48211347,-80.02222876
,40.4820679,-80.0222019
,40.48206506,-80.02249784
,40.46302047,-79.96679813
Pin oak,40.48208829,-80.02260185
Pin oak,40.48205933,-80.02263787
Pin oak,40.4820189,-80.02212235
Pin oak,40.48198769,-80.02219725
,40.48196589,-80.0221712
Pin oak,40.48197844,-80.02206256
,40.48191877,-80.02199628
,40.43903844,-79.94068372
Littleleaf linden,40.48191809,-80.0218794
Littleleaf linden,40.48198268,-80.02192247
Callery pear,40.4832299,-79.95066465
Littleleaf linden,40.48203698,-80.02188341
,40.48205025,-80.02181374
Littleleaf linden,40.48210139,-80.0217843
Pin oak,40.48215367,-80.02169647
Pin oak,40.48203578,-80.02164186
Pin oak,40.4820186,-80.02153222
Littleleaf linden,40.48191171,-80.02159873
Littleleaf linden,40.48192871,-80.02149024
,40.43893738,-79.94060331
,40.48184259,-80.02141923
Callery pear,40.46493234,-79.96555532
Pin oak,40.48196686,-80.02137667
,40.48186866,-80.02130325
,40.48183475,-80.02121252
,40.4818255,-80.02115378
Pin oak,40.48180733,-80.02109474
Pin oak,40.48175157,-80.02113182
,40.48169476,-80.02107148
Pin oak,40.48166977,-80.02090509
,40.48160061,-80.02068837
,40.43913769,-79.94062981
,40.42781151,-79.92828467
Callery pear,40.47789962,-79.95621882
Pin oak,40.48171192,-80.02077586
Pin oak,40.48173662,-80.020654
,40.48186773,-80.02067894
Littleleaf linden,40.48189928,-80.02073843
Pin oak,40.4818423,-80.02083779
,40.48208263,-80.02101922
,40.48212013,-80.02114773
,40.48214555,-80.02098889
,40.48213752,-80.02086787
,40.48219464,-80.02091264
,40.48910345,-79.93355771
,40.43904731,-79.94056117
Red maple,40.48219561,-80.02071823
,40.48211086,-80.02071116
,40.4816915,-80.02051123
,40.48182066,-80.02021955
,40.4818545,-80.02016226
Pin oak,40.481908,-80.02008811
,40.48191879,-80.020069
,40.4819343,-80.02003641
,40.48195747,-80.0199924
,40.48637786,-79.94316336
Norway maple,40.48200967,-80.02013633
,40.43930842,-79.93979833
,40.48208222,-80.0201524
,40.48214076,-80.02009838
Norway maple,40.48225839,-80.02016661
,40.48237193,-80.02013547
Norway maple,40.48216362,-80.01983827
,40.48204278,-80.01984078
,40.4820719,-80.01979696
,40.48209363,-80.019675
,40.4634202,-79.96680085
,40.48211504,-80.01964456
,40.43923024,-79.93927564
,40.48216375,-80.01958777
Norway maple,40.48229617,-80.01950848
Pin oak,40.48226863,-80.01924463
,40.4823437,-80.0192082
,40.48238501,-80.01912204
Norway maple,40.48231539,-80.01910801
,40.48223243,-80.01909159
,40.48218503,-80.0190822
Callery pear,40.46310218,-79.96701634
,40.48235076,-80.01897287
,40.43899083,-79.9392393
,40.48228359,-80.01868237
Pin oak,40.48216371,-80.01865301
,40.48204664,-80.0185028
,40.48212404,-80.01849956
,40.48217331,-80.01856549
,40.48224529,-80.01845884
Red maple,40.48218398,-80.0184003
Norway maple,40.48220818,-80.01830374
Red maple,40.48723538,-79.94068477
,40.48236407,-80.01831677
,40.43886183,-79.93968567
,40.48237801,-80.01844294
,40.48245681,-80.01836769
,40.48250593,-80.0184414
Red maple,40.48245406,-80.01850782
,40.48245936,-80.01854111
,40.48248325,-80.01861203
,40.48251755,-80.01860734
,40.48259228,-80.01851247
,40.46776085,-79.963627
,40.48258184,-80.01855592
,40.48262108,-80.01860203
,40.43878116,-79.93922027
Red maple,40.48260534,-80.0186463
,40.48264844,-80.01864775
,40.48255169,-80.01872824
,40.48267641,-80.01873828
,40.48273425,-80.01874607
,40.48276207,-80.01884438
,40.48280787,-80.01893551
Callery pear,40.46320783,-79.96694609
,40.48285373,-80.01903348
,40.48289194,-80.01913215
,40.48292288,-80.01922278
,40.43884815,-79.93867967
,40.48295058,-80.01932694
,40.48297382,-80.01943094
,40.48298654,-80.01954044
,40.48298478,-80.01962997
,40.48292407,-80.01976815
Red maple,40.48265108,-80.02016475
Callery pear,40.4749433,-79.95761853
Red maple,40.48260353,-80.02016315
,40.48245084,-80.02006105
,40.48232604,-80.0206606
,40.48237212,-80.02066215
,40.43905827,-79.93864935
,40.48237067,-80.0205842
,40.48248401,-80.02041663
,40.48258941,-80.02042602
,40.48182484,-80.0182227
,40.48181218,-80.01810465
,40.47038452,-79.96060413
Littleleaf linden,40.48169344,-80.01805304
Littleleaf linden,40.48161628,-80.01817087
,40.48143641,-80.01805825
Littleleaf linden,40.4816071,-80.01796877
,40.43861784,-79.93817474
Littleleaf linden,40.48153992,-80.01790489
Littleleaf linden,40.48145592,-80.01782645
Littleleaf linden,40.48136529,-80.01775899
,40.48134988,-80.01799932
,40.48130106,-80.01798088
,40.4246627,-79.96497821
Callery pear,40.42808915,-79.92868663
,40.47767314,-79.95482243
,40.48123344,-80.01793939
,40.48118944,-80.0178931
,40.48115442,-80.01784634
Pin oak,40.4811381,-80.01769736
Littleleaf linden,40.48120095,-80.01765466
,40.43853401,-79.93810631
Littleleaf linden,40.48107574,-80.01760564
,40.48099673,-80.01760018
,40.48101716,-80.01764848
,40.48099935,-80.01768429
,40.48008919,-79.95473604
,40.4809753,-80.01771149
,40.48096817,-80.01774765
,40.48097173,-80.01778418
,40.48098379,-80.01782379
,40.48126226,-80.018018
Littleleaf linden,40.4811622,-80.01799503
,40.43850573,-79.93821681
Littleleaf linden,40.48108959,-80.01798979
Littleleaf linden,40.48092021,-80.0180121
,40.48092844,-80.01791995
,40.48063518,-79.95468406
Littleleaf linden,40.48079074,-80.01799544
,40.48054404,-80.01803475
,40.48046361,-80.01795193
,40.48043266,-80.01789488
Red maple,40.48052012,-80.017797
,40.48059585,-80.01764271
,40.48062939,-80.017459
,40.43842642,-79.93813996
Norway maple,40.48082559,-80.0174014
,40.48072159,-80.01736149
Callery pear,40.46412789,-79.96629821
,40.48067885,-80.01736005
,40.48043818,-80.01729802
,40.48041406,-80.01743723
,40.48035708,-80.01739891
Norway maple,40.48019164,-80.01754738
,40.48017598,-80.01737423
,40.47977893,-80.0177753
,40.43852111,-79.93855725
,40.48026892,-80.01785694
Littleleaf linden,40.4803515,-80.01800815
,40.4887517,-79.93518655
,40.48029308,-80.01804259
Littleleaf linden,40.48032135,-80.01812756
,40.48023373,-80.01812461
Littleleaf linden,40.48022217,-80.01816903
,40.48019614,-80.01818776
Littleleaf linden,40.48010884,-80.01827724
Littleleaf linden,40.48002583,-80.01825764
,40.43851079,-79.93852549
Littleleaf linden,40.47993179,-80.01847292
,40.47988898,-80.01858351
Callery pear,40.46903691,-79.96546363
,40.47977957,-80.0186839
Littleleaf linden,40.47971901,-80.01882749
Littleleaf linden,40.47964092,-80.01888368
Littleleaf linden,40.47956881,-80.01896246
,40.47984213,-80.01898287
,40.48000944,-80.01873925
Norway maple,40.48006561,-80.01860111
Littleleaf linden,40.48013067,-80.01844646
,40.43850059,-79.93848803
,40.48018892,-80.01842042
Callery pear,40.46563828,-79.96521824
Littleleaf linden,40.4803974,-80.01827541
Littleleaf linden,40.48049625,-80.01825073
,40.4804203,-80.01841621
,40.48046753,-80.0184066
,40.48052129,-80.0183916
,40.48070848,-80.01844271
,40.4807407,-80.01843539
,40.48084157,-80.01844101
,40.43847364,-79.93841288
,40.4810412,-80.01840292
Norway maple,40.48557416,-79.94502214
,40.4811166,-80.0183532
,40.48101123,-80.01816481
,40.48109135,-80.0181143
,40.48121639,-80.01817171
,40.48131081,-80.01815529
,40.48138292,-80.01818572
,40.48145551,-80.01821232
,40.48151272,-80.01823945
,40.43846327,-79.93838397
,40.48154456,-80.01825172
,40.48455552,-79.94786313
,40.48132339,-80.01829749
,40.48139068,-80.01835577
,40.48132492,-80.0185468
,40.48163152,-80.01828826
,40.48166944,-80.01831754
,40.48465569,-80.0223859
,40.48484196,-80.0223118
,40.48498932,-80.02221314
,40.43844887,-79.9383378
,40.48493321,-80.02213002
Norway maple,40.46965465,-79.9607945
,40.48494571,-80.02203802
,40.48500944,-80.02205977
,40.48507131,-80.02206746
,40.48503253,-80.0218645
,40.48520057,-80.02204176
,40.48530885,-80.02208182
,40.48533417,-80.02199024
,40.48528124,-80.02196325
,40.43843855,-79.93830604
,40.48533593,-80.02190068
,40.42343135,-79.9275368
Red maple,40.48689142,-79.9416555
,40.48534059,-80.02188123
,40.48528859,-80.02180666
,40.48544049,-80.0219126
,40.48545625,-80.02208959
,40.48542277,-80.02216128
,40.48167919,-80.01836548
,40.48546868,-80.02221884
,40.48544216,-80.02226276
,40.48545119,-80.02234709
,40.48539311,-80.02236474
,40.47979802,-79.95474484
,40.43841995,-79.93825116
,40.48536577,-80.02223218
Red maple,40.48534528,-80.02218667
,40.48531031,-80.02233394
,40.48517764,-80.0224471
,40.48511402,-80.02241975
,40.48507413,-80.02238199
,40.48502767,-80.02235242
,40.48454245,-80.02282538
Norway maple,40.48459072,-80.02287182
Norway maple,40.47863794,-79.95541898
Norway maple,40.4845362,-80.02292599
,40.43839906,-79.93820192
Pin oak,40.4846778,-80.02290276
,40.48469038,-80.02313285
Norway maple,40.48476266,-80.02315489
Norway maple,40.48489881,-80.02340875
Pin oak,40.48496356,-80.02359579
,40.48497243,-80.02368851
,40.48495582,-80.02377197
,40.48486661,-80.02374096
Littleleaf linden,40.46400358,-79.96424583
,40.48487943,-80.02385062
,40.48495082,-80.02391745
,40.4383721,-79.93812677
,40.4848883,-80.02394334
,40.48504567,-80.02398786
,40.48499706,-80.02406745
,40.48494308,-80.02409363
,40.4848816,-80.02406635
Norway maple,40.4848234,-80.0240896
Norway maple,40.4847787,-80.02397046
,40.4747774,-79.95761558
,40.48479942,-80.02389553
Norway maple,40.48475597,-80.02382125
Norway maple,40.48479845,-80.02372745
,40.4383619,-79.9380893
,40.48473735,-80.02368058
Norway maple,40.48468354,-80.02369837
Norway maple,40.48482306,-80.02356304
,40.48463643,-80.02348392
,40.4846331,-80.02332697
,40.48449221,-80.02311723
,40.4712961,-79.96000443
,40.48573192,-80.02329152
,40.48575787,-80.02325281
,40.48524235,-80.02436362
,40.48489462,-80.02449438
,40.43834771,-79.93803171
,40.48479394,-80.02449098
,40.48490209,-80.02462658
,40.48455024,-80.02433102
,40.48454687,-80.02450244
Norway maple,40.4844164,-80.02422094
,40.47718641,-79.95689922
,40.48449321,-80.02415756
Norway maple,40.48443204,-80.02393778
,40.48439062,-80.02373846
,40.4819283,-80.02478816
,40.48211768,-80.02463622
,40.43829768,-79.93790725
,40.48234964,-80.02462425
,40.48257153,-80.02461195
Norway maple,40.4842073,-80.01396049
,40.48419339,-80.01390382
,40.46483646,-79.96581044
,40.48399753,-80.01393378
,40.4838941,-80.01384599
,40.48372562,-80.01368295
,40.48374577,-80.01355753
,40.48395297,-80.01357808
,40.48389811,-80.01346408
,40.43821437,-79.93769601
,40.48378108,-80.01334459
,40.48378347,-80.01322232
,40.48355727,-80.01301705
,40.48652061,-79.94276691
Norway maple,40.48345141,-80.01298971
,40.48290949,-80.01351853
Norway maple,40.48274242,-80.01350398
Pin oak,40.48243681,-80.01373842
,40.48218098,-80.01399514
,40.48214008,-80.01409572
,40.4820928,-80.01399218
,40.43819997,-79.93764984
Norway maple,40.48201613,-80.01393183
,40.48201453,-80.01401334
,40.47462353,-79.95779432
,40.48194258,-80.01408519
,40.48189697,-80.01416182
,40.48192057,-80.01388393
Norway maple,40.48173777,-80.01380982
,40.47997768,-80.01255434
,40.43818338,-79.93760359
Pin oak,40.47990657,-80.01244468
,40.47994072,-80.01234466
,40.47978961,-80.01195329
,40.48188772,-80.01397119
,40.43762056,-79.9131722
,40.46330162,-79.96636544
,40.47921792,-80.01199724
Red maple,40.43826595,-79.93762341
,40.47890763,-80.0120627
,40.47882581,-80.01207682
Pin oak,40.47787878,-80.01360654
,40.47780357,-80.01360402
,40.47775143,-80.01361586
Pin oak,40.47769465,-80.01360036
Pin oak,40.47761379,-80.01362144
,40.47751732,-80.01369207
,40.48023253,-79.95449349
Pin oak,40.47752121,-80.01400061
,40.43878699,-79.93777171
Pin oak,40.47756063,-80.0139668
Pin oak,40.47765594,-80.01385809
Pin oak,40.47776752,-80.01374212
,40.47883506,-80.0158465
,40.4789146,-80.01583256
,40.4789913,-80.01580192
,40.47908967,-80.01579745
,40.47915051,-80.01578648
Callery pear,40.48236062,-79.95224831
,40.47927079,-80.0157781
Red maple,40.47937243,-80.01576905
,40.43877854,-79.9374158
,40.47934575,-80.01590198
,40.47948724,-80.01573554
,40.4796165,-80.01573673
,40.47965798,-80.01574984
,40.47969157,-80.01576008
,40.47974047,-80.01577473
,40.47978019,-80.01577607
Callery pear,40.46586714,-79.96505171
,40.47984324,-80.01580421
,40.4799897,-80.01583516
,40.48008317,-80.01588505
,40.43875414,-79.93732074
,40.48022984,-80.01590559
,40.48026351,-80.01560741
Pin oak,40.47993677,-80.01564849
Pin oak,40.47980095,-80.01558146
,40.47979132,-80.01556552
,40.47977345,-80.01556492
,40.46779046,-79.96336019
,40.47975756,-80.01556438
,40.47935275,-80.0151832
,40.47920399,-80.01506629
,40.47914044,-80.01506416
,40.43874448,-79.93725472
,40.47912185,-80.01521091
,40.47895385,-80.01528578
,40.4788882,-80.01556177
,40.47862958,-80.01561859
,40.47850245,-80.01632484
Callery pear,40.47990953,-79.95484643
,40.47763425,-80.01757915
,40.47747865,-80.0179144
,40.47743518,-80.0180292
,40.43872375,-79.93719692
Callery pear,40.47754981,-80.01832786
Callery pear,40.47752259,-80.01842245
,40.47723908,-80.01889923
,40.47675547,-80.02078914
,40.47675724,-80.02090111
,40.47670652,-80.02171258
,40.48937352,-79.93088179
,40.42965781,-79.93592462
,40.43869373,-79.93705311
,40.43866529,-79.93694078
,40.43865547,-79.93688332
,40.43863964,-79.93679711
,40.43858689,-79.9365433
,40.43857052,-79.93648563
,40.47777977,-80.0175965
,40.43853756,-79.93638172
,40.43851535,-79.93628673
,40.48462408,-79.94738771
,40.43850552,-79.93622928
,40.43847622,-79.93616263
,40.43845307,-79.9360019
,40.43820356,-79.93705263
,40.43820131,-79.93694114
,40.43819606,-79.93687241
,40.43818618,-79.93681781
,40.43818289,-79.93676057
,40.4381801,-79.93667764
,40.43816863,-79.93659157
Callery pear,40.47974,-79.95492887
,40.43816589,-79.93650578
,40.43816315,-79.93641999
,40.43816237,-79.93634569
,40.43814959,-79.93621387
Littleleaf linden,40.43781225,-79.93606074
Littleleaf linden,40.43771037,-79.93602316
,40.43774439,-79.9359557
,40.4377229,-79.93593786
,40.43774487,-79.93593001
Littleleaf linden,40.43774049,-79.9358156
,40.48598395,-79.94425189
,40.43772846,-79.93622085
Littleleaf linden,40.43767826,-79.93575931
Littleleaf linden,40.4376628,-79.93565311
Littleleaf linden,40.43770767,-79.93558886
Littleleaf linden,40.43765422,-79.93552999
,40.43782649,-79.93414364
,40.43783274,-79.93404386
Red maple,40.43783436,-79.93395821
,40.43783582,-79.93388113
,40.4378701,-79.93379939
Littleleaf linden,40.43248486,-79.91522598
,40.46505446,-79.9654638
,40.4378334,-79.93377821
Red maple,40.43783534,-79.93367543
Red maple,40.43784202,-79.93355281
,40.43785013,-79.93347023
,40.43792979,-79.93341282
,40.44202319,-79.94985488
,40.43794401,-79.93358468
,40.43805472,-79.93361683
,40.4381602,-79.93369452
,40.43817305,-79.93359209
,40.47127297,-79.95981359
,40.43824929,-79.93366338
,40.43822957,-79.93378272
,40.43830592,-79.93378519
,40.43834802,-79.93375227
,40.43844337,-79.93390391
,40.43849627,-79.93387705
,40.44209851,-79.94978471
,40.4385843,-79.93395418
,40.43867888,-79.93403151
,40.43877946,-79.93413761
Callery pear,40.46802469,-79.96420524
,40.43876128,-79.93429128
,40.43870238,-79.93428938
Callery pear,40.43864736,-79.93431331
Callery pear,40.43866425,-79.93422815
Callery pear,40.43866096,-79.93417091
Callery pear,40.43865746,-79.93412509
,40.43854872,-79.93410443
,40.44207336,-79.94995774
Callery pear,40.43847143,-79.93403622
,40.43840254,-79.93398543
Callery pear,40.47006851,-79.96081312
,40.43856827,-79.93422504
Callery pear,40.43860629,-79.93429198
,40.43861323,-79.93438647
,40.43861291,-79.9344036
Callery pear,40.43860157,-79.93442609
Callery pear,40.43862712,-79.93457547
Callery pear,40.43863253,-79.93463563
,40.43864877,-79.93481613
,40.4387128,-79.93489248
,40.43875843,-79.93478826
,40.4860489,-79.94405768
,40.43870454,-79.93475223
,40.43872803,-79.93466443
,40.43867522,-79.93457131
,40.43866631,-79.93446532
,40.43867464,-79.93437132
,40.43875171,-79.93445095
,40.4387712,-79.93457442
,40.438798,-79.93465813
,40.43880041,-79.93476105
,40.43881094,-79.93478139
Callery pear,40.46443826,-79.96609457
,40.43882621,-79.93478188
,40.4387915,-79.93488646
,40.43884506,-79.93493961
Callery pear,40.43885739,-79.93498
,40.43872144,-79.93501274
,40.43874169,-79.93509624
Littleleaf linden,40.43877694,-79.93519451
,40.43887923,-79.93509498
Littleleaf linden,40.43884626,-79.93522246
Littleleaf linden,40.43888226,-79.93528076
Callery pear,40.46606695,-79.96472172
Littleleaf linden,40.438903,-79.93533857
Littleleaf linden,40.43892615,-79.93549929
Littleleaf linden,40.43886283,-79.9355001
Littleleaf linden,40.43891852,-79.93555618
Littleleaf linden,40.43888058,-79.93560066
Littleleaf linden,40.43891691,-79.93564183
Littleleaf linden,40.43894914,-79.93566859
Littleleaf linden,40.43896443,-79.93578335
,40.44206645,-79.95019326
,40.43883685,-79.93537356
,40.47813098,-79.95548337
,40.43878607,-79.93528907
Littleleaf linden,40.43720289,-79.93408528
,40.43680837,-79.93403336
,40.43661437,-79.93406245
,40.43652567,-79.93399779
,40.43636109,-79.93402189
,40.43630175,-79.93397628
,40.44210216,-79.95026045
,40.43758582,-79.93416535
,40.43753134,-79.93419301
,40.47879782,-79.95533937
,40.43613205,-79.93391488
,40.43594234,-79.93407939
,40.43572399,-79.93397523
,40.43577373,-79.9338415
,40.43540269,-79.93416831
,40.4353134,-79.93425368
,40.4353512,-79.9342755
,40.43537278,-79.93432328
,40.4354097,-79.93439214
,40.43541982,-79.93445132
Callery pear,40.46845939,-79.9627254
,40.4353687,-79.93442024
,40.43532495,-79.93447472
,40.43525034,-79.93437816
,40.43514835,-79.93442193
,40.44224612,-79.95029375
,40.43512557,-79.93455653
,40.43502482,-79.93465331
London planetree,40.44213308,-79.95031427
,40.4351905,-79.93457041
,40.43501647,-79.93473836
Littleleaf linden,40.42099784,-79.91960456
,40.4636623,-79.96643517
,40.43506507,-79.93454575
,40.43510143,-79.93464402
,40.4350809,-79.93477869
,40.43516036,-79.93497545
,40.43534491,-79.93484609
,40.43537429,-79.93483821
,40.43537967,-79.93479131
,40.43535397,-79.93471494
,40.43538218,-79.9346798
,40.43547423,-79.93454326
,40.47105838,-79.95998741
,40.43544226,-79.93460585
,40.43546065,-79.93466159
,40.43504254,-79.93478628
,40.43509793,-79.93482926
,40.43509341,-79.93471143
,40.43543543,-79.93470955
,40.43545424,-79.93482893
,40.43549428,-79.93476872
,40.4354871,-79.93471971
,40.43551208,-79.93468446
Callery pear,40.46845799,-79.96475306
,40.43552237,-79.93473994
,40.43556702,-79.9346926
,40.43554377,-79.93463671
,40.43553767,-79.93453047
,40.43561832,-79.93446521
,40.43563307,-79.93454204
,40.43558558,-79.93456807
,40.43560381,-79.93463229
,40.43562383,-79.93468808
,40.43567347,-79.93471938
Callery pear,40.46707381,-79.96421416
,40.43570938,-79.9347057
,40.43569103,-79.93464784
,40.43573005,-79.93475384
,40.43574567,-79.9346992
,40.43578656,-79.93467931
,40.43575971,-79.93464239
,40.43569689,-79.93453643
,40.43577421,-79.93447531
,40.43578937,-79.93453094
,40.43581542,-79.93461026
,40.4633387,-79.96666572
,40.43591798,-79.93484264
,40.43604883,-79.93504026
,40.4360525,-79.93518884
,40.43616048,-79.93513508
,40.43612617,-79.93506398
,40.43611876,-79.93485589
,40.43612942,-79.9347205
,40.43610333,-79.9346433
,40.44234718,-79.9508142
,40.43604261,-79.93468375
,40.48602876,-79.94412328
,40.43613455,-79.93444919
,40.43616057,-79.93435884
,40.4362018,-79.93423504
,40.43625363,-79.93423672
,40.43631211,-79.93431496
,40.43626694,-79.93438985
,40.43622537,-79.93444577
,40.4363289,-79.93445548
,40.43628333,-79.93455157
,40.43621235,-79.93453442
,40.47735121,-79.9543406
,40.43626489,-79.93466974
,40.43620942,-79.93468915
,40.43624373,-79.93476025
,40.43631216,-79.93474126
,40.43634703,-79.9346109
,40.43639006,-79.93456351
,40.43640899,-79.93467653
,40.4364219,-79.93485086
,40.43628874,-79.93486564
,40.43634892,-79.9349397
Callery pear,40.4666019,-79.96456631
,40.43618272,-79.93566289
Norway maple,40.43657896,-79.93603884
Norway maple,40.4365766,-79.93616389
,40.43663988,-79.93615958
Littleleaf linden,40.4366352,-79.93635215
,40.43656913,-79.93641788
,40.43665094,-79.93654778
Norway maple,40.43666869,-79.93663743
,40.43615095,-79.93675775
London planetree,40.44236715,-79.95100191
Callery pear,40.48184421,-79.95315842
London planetree,40.44239131,-79.95114574
,40.43658294,-79.93753823
,40.43668247,-79.93772842
,40.43676039,-79.9378073
,40.43629213,-79.93797626
,40.43631522,-79.93804063
,40.43637631,-79.93798111
,40.43648986,-79.93806114
,40.43669108,-79.93833157
,40.43722468,-79.93845833
,40.47781581,-79.95501563
,40.43730571,-79.93854367
,40.43737899,-79.93852484
,40.43744048,-79.93844412
,40.43747038,-79.93831995
,40.43740412,-79.93865291
,40.43739729,-79.93875661
,40.43741505,-79.93893111
London planetree,40.4423421,-79.9530708
London planetree,40.44243962,-79.95116932
London planetree,40.44247129,-79.95118356
,40.43897497,-79.91622429
,40.47673395,-79.95710037
,40.43687299,-79.94066225
,40.43696224,-79.9407415
,40.4371186,-79.94069992
Norway maple,40.43782109,-79.94080324
Pin oak,40.43786674,-79.94095955
Pin oak,40.4379047,-79.9410944
Pin oak,40.43769349,-79.94154991
Pin oak,40.43770836,-79.94162038
Pin oak,40.43772161,-79.9416908
Pin oak,40.43771096,-79.94173924
,40.48067756,-79.95437612
Pin oak,40.43771965,-79.9418795
Pin oak,40.43765366,-79.94194099
Pin oak,40.43760629,-79.94196066
,40.43754596,-79.9419799
,40.43755532,-79.94210965
Pin oak,40.43753885,-79.94212396
,40.43753063,-79.94213006
,40.43700351,-79.94322715
,40.4372644,-79.94357351
,40.4374525,-79.94346232
Callery pear,40.46431873,-79.96615654
,40.43767193,-79.94317855
,40.43772544,-79.94309121
Norway maple,40.43734331,-79.94292275
,40.43760942,-79.94273415
Honeylocust,40.43814458,-79.94281559
Norway maple,40.43811744,-79.94236718
Pin oak,40.43841828,-79.94237933
Norway maple,40.43826309,-79.94172329
Norway maple,40.43872688,-79.94176902
London planetree,40.44241862,-79.95121265
,40.47763548,-79.95630656
London planetree,40.44245857,-79.95123376
London planetree,40.44250348,-79.95125943
Norway maple,40.43868731,-79.94171895
Norway maple,40.43873642,-79.94169297
Norway maple,40.43869366,-79.94164068
,40.4385969,-79.94144453
Pin oak,40.43802031,-79.94071503
Pin oak,40.43806521,-79.94065498
Pin oak,40.43809423,-79.94057744
Pin oak,40.43823379,-79.94019187
,40.47758283,-79.95635913
Pin oak,40.43826755,-79.94012086
Pin oak,40.43829143,-79.940058
Pin oak,40.43830207,-79.94000957
Pin oak,40.43833802,-79.93973713
Pin oak,40.43834023,-79.93962055
Pin oak,40.4383339,-79.93952702
Pin oak,40.43832453,-79.93942279
Pin oak,40.43828826,-79.93919892
Pin oak,40.43829067,-79.93907174
Pin oak,40.43817336,-79.93901915
,40.46805977,-79.96303391
Pin oak,40.4381629,-79.93914394
Pin oak,40.43816773,-79.9394877
Pin oak,40.43817277,-79.93964905
Pin oak,40.43816202,-79.93978869
,40.43850749,-79.93956813
,40.43800406,-79.93847925
,40.4380811,-79.93843296
,40.43818664,-79.93808007
,40.43816327,-79.93803053
,40.43814488,-79.93797479
Callery pear,40.46526789,-79.96548493
,40.43812139,-79.93793161
,40.43810611,-79.93788233
,40.4380876,-79.93783295
,40.43807221,-79.93779003
,40.43806167,-79.93774727
,40.43804304,-79.93770425
,40.43802761,-79.93766345
,40.43801545,-79.93762063
,40.43799694,-79.93757125
,40.43798479,-79.93752844
,40.4772518,-79.95363981
,40.43797033,-79.93747711
,40.43794842,-79.9374361
,40.43793307,-79.93739106
,40.43792091,-79.93734825
,40.43789454,-79.93728952
,40.43787259,-79.9372466
,40.43785457,-79.93719636
,40.43783636,-79.93715604
,40.43782009,-79.93711331
,40.43780217,-79.9370581
,40.47325717,-79.95857639
,40.437784,-79.9370153
,40.43762501,-79.93653867
,40.43760496,-79.93648499
,40.43759134,-79.93643365
,40.43756813,-79.93637563
,40.43755772,-79.93632651
,40.43753475,-79.93625578
,40.43752441,-79.93620242
,40.43751566,-79.93615123
,40.43751006,-79.93610439
,40.47622169,-79.95749016
,40.43749807,-79.9360531
,40.43749077,-79.93601045
,40.43743572,-79.93526208
,40.43732877,-79.9351759
,40.43711284,-79.93496272
,40.43707841,-79.93489797
,40.43756023,-79.93487467
,40.43740624,-79.93461942
,40.43703857,-79.93486275
,40.43696109,-79.93476056
Callery pear,40.42775729,-79.92822364
,40.46366243,-79.96662019
,40.4368896,-79.93459917
,40.43668707,-79.93441366
,40.43673713,-79.9346804
,40.43678591,-79.93484316
,40.43685334,-79.93513379
,40.43687539,-79.93525328
,40.43689824,-79.93533037
,40.43691595,-79.93542214
,40.4369384,-79.93552043
,40.43695177,-79.93558449
Callery pear,40.46279594,-79.96739033
,40.43699477,-79.93579585
,40.43699641,-79.93588074
,40.43699954,-79.93597204
,40.43702251,-79.93604278
,40.43703106,-79.93610456
,40.43705076,-79.93617731
,40.43708298,-79.93635863
,40.43710243,-79.9364441
,40.4371203,-79.93652739
